testIndex	chr	start	end	strand	geneName	chrInt	(Intercept)	typeMacr	typeNeut	typeNK	typeT	time	interaction	testStat	signedTestStat	pvalue	adjpvalue	robustAnalysis	robustInteraction	robustTestStat	robustSignedTestStat	robustPvalue	robustAdjPvalue
22762	chr22	50015122	50055626	-	TTLL8	22	-7.20477454747539	-0.44910520527632	-0.565149903500216	0.440073901590566	1.06416933109604	-0.269514223879659	-0.357133977336484	0.0420528828017268	-0.0420528828017268	0.837519000879708	0.999955578835332	TRUE	-0.720413076845794	0.146778525906484	-0.146778525906484	0.701633121584243	0.999847891709536
14044	chr12	9366463	9397617	+	LINC02367	12	-7.20479107739734	-0.449086296473249	-0.565145562867373	0.440078706768014	1.06417142394946	-0.26950301460115	-0.196380773028942	0.0479766878706869	-0.0479766878706869	0.826622149440831	0.999955578835332	TRUE	-0.7204108912845	0.146777583198855	-0.146777583198855	0.701634033771655	0.999847891709536
2610	chr2	27098888	27120115	-	CGREF1	2	-7.20479107739732	-0.449086296473242	-0.565145562867373	0.440078706768019	1.0641714239495	-0.26950301460116	-0.196380773028959	0.0479766882745025	-0.0479766882745025	0.826622148722772	0.999955578835332	TRUE	-0.720410891284429	0.146777578775072	-0.146777578775072	0.701634038052225	0.999847891709536
20561	chr19	37370098	37393066	+	ZNF527	19	-7.20479107739733	-0.449086296473243	-0.565145562867369	0.440078706768018	1.06417142394949	-0.26950301460115	-0.196380773028936	0.0479766880380339	-0.0479766880380339	0.826622149143257	0.999955578835332	TRUE	-0.720410891284513	0.14677757715981	-0.14677757715981	0.701634039615196	0.999847891709536
17693	chr16	31489470	31509391	-	C16orf58	16	-7.20479107739734	-0.449086296473251	-0.565145562867378	0.440078706768013	1.06417142394948	-0.269503014601146	-0.196380773028939	0.0479766872413165	-0.0479766872413165	0.826622150559968	0.999955578835332	TRUE	-0.720410891284511	0.146777575357191	-0.146777575357191	0.701634041359458	0.999847891709536
21654	chr20	41182114	41318602	-	ZHX3	20	-7.20479107739735	-0.449086296473249	-0.565145562867376	0.440078706768016	1.06417142394949	-0.269503014601146	-0.196380773028933	0.0479766872213077	-0.0479766872213077	0.826622150595547	0.999955578835332	TRUE	-0.720410891284521	0.146777573978397	-0.146777573978397	0.701634042693616	0.999847891709536
10258	chr8	91069195	91087095	+	OTUD6B	8	-7.20476958115261	-0.449118573336841	-0.565169931708618	0.440056645389866	1.0641492318374	-0.269502474312786	-0.129224605497949	0.0412341412084061	-0.0412341412084061	0.839086639183378	0.999955578835332	TRUE	-0.720410700402959	0.146777500009193	-0.146777500009193	0.701634114268207	0.999847891709536
5653	chr4	38966743	39033409	-	TMEM156	4	-7.20476958115237	-0.449118573336794	-0.565169931708631	0.440056645389857	1.06414923183742	-0.269502474312744	-0.129224605497956	0.0412341409119108	-0.0412341409119108	0.839086639753995	0.999955578835332	TRUE	-0.720410700402845	0.146777498948723	-0.146777498948723	0.701634115294347	0.999847891709536
18114	chr16	89644434	89658708	-	CHMP1A	16	-7.20476958115237	-0.449118573336793	-0.565169931708637	0.440056645389847	1.06414923183742	-0.269502474312749	-0.12922460549796	0.0412341409173678	-0.0412341409173678	0.839086639743493	0.999955578835332	TRUE	-0.720410700402932	0.146777493206173	-0.146777493206173	0.701634120850994	0.999847891709536
4665	chr3	94062060	94131832	+	NSUN3	3	-7.2048150825156	-0.449078133513984	-0.565168774868004	0.440094742849886	1.06418561654046	-0.269495395925974	0.707029330304005	0.299977468348516	0.299977468348516	0.583896546435034	0.999955578835332	TRUE	-0.720410647427005	0.146777472109534	-0.146777472109534	0.701634141264673	0.999847891709536
20046	chr19	8580239	8611715	-	ADAMTS10	19	-7.20473242354921	-0.449143103946009	-0.565202675422778	0.440014290129963	1.06410567419426	-0.269497505173452	-0.325094617675243	0.33387573901382	-0.33387573901382	0.563385775654827	0.999955578835332	TRUE	-0.720409588031674	0.146777013382234	-0.146777013382234	0.701634585142056	0.999847891709536
16092	chr14	61694512	61748258	+	HIF1A	14	-7.20479818460317	-0.449090651974292	-0.565165383887372	0.440084251097818	1.06417660673551	-0.26950152043618	0.399747088956537	0.0747925368777942	0.0747925368777942	0.784482540799105	0.999955578835332	TRUE	-0.720408335076846	0.146776473489808	-0.146776473489808	0.701635107558107	0.999847891709536
20418	chr19	27681071	27794138	-	LINC00662	19	-7.20479863133298	-0.44909357525695	-0.565143525084993	0.440106218028678	1.06417098352209	-0.269496807590953	-0.144376193485797	0.051941437417554	-0.051941437417554	0.819718819116147	0.999955578835332	TRUE	-0.720407496073944	0.14677609966202	-0.14677609966202	0.701635469285696	0.999847891709536
9764	chr7	158730994	158830628	-	ESYT2	7	-7.20481216559266	-0.449087993294524	-0.565121860341755	0.440202301137937	1.06417019442237	-0.269485686603255	-0.560133968158066	0.699831953323155	-0.699831953323155	0.402840166122956	0.999955578835332	TRUE	-0.720406894913737	0.146775854445877	-0.146775854445877	0.701635706564876	0.999847891709536
1323	chr1	145911349	145919717	-	PEX11B	1	-7.20481216559267	-0.449087993294484	-0.565121860341749	0.440202301137913	1.06417019442236	-0.26948568660323	-0.560133968158081	0.699831954771071	-0.699831954771071	0.402840165636336	0.999955578835332	TRUE	-0.720406894913833	0.14677584893434	-0.14677584893434	0.701635711898024	0.999847891709536
11804	chr10	60869437	61002440	-	RHOBTB1	10	-7.20481216559279	-0.449087993294505	-0.565121860341754	0.440202301137921	1.06417019442237	-0.269485686603232	-0.560133968158049	0.699831945317783	-0.699831945317783	0.402840168813426	0.999955578835332	TRUE	-0.720406894913813	0.146775846078526	-0.146775846078526	0.701635714661404	0.999847891709536
8899	chr7	32494488	32588726	+	AVL9	7	-7.20481216559279	-0.449087993294505	-0.565121860341754	0.440202301137921	1.06417019442237	-0.269485686603232	-0.560133968158045	0.699831945317783	-0.699831945317783	0.402840168813426	0.999955578835332	TRUE	-0.72040689491385	0.146775845807497	-0.146775845807497	0.701635714923661	0.999847891709536
19993	chr19	6736924	6751500	+	TRIP10	19	-7.20481216559268	-0.449087993294483	-0.565121860341749	0.440202301137914	1.06417019442236	-0.269485686603227	-0.560133968158023	0.699831954751062	-0.699831954751062	0.402840165643061	0.999955578835332	TRUE	-0.720406894913816	0.146775838651593	-0.146775838651593	0.701635721847952	0.999847891709536
15656	chr13	112485010	112589153	-	TUBGCP3	13	-7.20481216559282	-0.4490879932945	-0.565121860341725	0.440202301137926	1.06417019442237	-0.269485686603206	-0.560133968158031	0.699831945596088	-0.699831945596088	0.402840168719892	0.999955578835332	TRUE	-0.720406894913802	0.14677583480443	-0.14677583480443	0.701635725570595	0.999847891709536
13243	chr11	65662006	65671704	+	RELA-DT	11	-7.2048050070506	-0.449076156199505	-0.565137715372313	0.440080664168309	1.06417061179223	-0.269491568716561	-0.208169383875313	0.0798110133837326	-0.0798110133837326	0.777553683038377	0.999955578835332	TRUE	-0.720404390880801	0.146774762952191	-0.146774762952191	0.701636762732716	0.999847891709536
14836	chr12	106954718	106974036	+	TMEM263	12	-7.20480500705036	-0.449076156199568	-0.56513771537239	0.440080664168284	1.06417061179223	-0.269491568716609	-0.2081693838753	0.079811017280008	-0.079811017280008	0.77755367775152	0.999955578835332	TRUE	-0.720404390880758	0.146774761089546	-0.146774761089546	0.701636764535081	0.999847891709536
16937	chr15	72751368	72784785	-	ADPGK	15	-7.20480500705039	-0.44907615619954	-0.565137715372359	0.440080664168304	1.06417061179226	-0.269491568716589	-0.208169383875303	0.0798110175546754	-0.0798110175546754	0.777553677378824	0.999955578835332	TRUE	-0.720404390880773	0.146774760893095	-0.146774760893095	0.701636764725174	0.999847891709536
2918	chr2	72942035	73072712	-	SFXN5	2	-7.20480500705069	-0.449076156199518	-0.565137715372333	0.440080664168324	1.06417061179227	-0.269491568716586	-0.208169383875302	0.0798110135347088	-0.0798110135347088	0.777553682833518	0.999955578835332	TRUE	-0.720404390880775	0.146774759698019	-0.146774759698019	0.701636765881575	0.999847891709536
3472	chr2	165238413	165392304	+	SCN2A	2	-7.20480500705038	-0.449076156199549	-0.565137715372364	0.44008066416831	1.06417061179225	-0.269491568716605	-0.20816938387531	0.0798110178548086	-0.0798110178548086	0.777553676971573	0.999955578835332	TRUE	-0.720404390880775	0.146774759476102	-0.146774759476102	0.70163676609631	0.999847891709536
18806	chr17	42124977	42156044	-	RAB5C	17	-7.20480500705036	-0.44907615619955	-0.56513771537236	0.440080664168289	1.06417061179222	-0.269491568716583	-0.208169383875305	0.079811016928943	-0.079811016928943	0.77755367822788	0.999955578835332	TRUE	-0.720404390880759	0.146774757411549	-0.146774757411549	0.701636768094048	0.999847891709536
20658	chr19	40750202	40765389	+	SNRPA	19	-7.2048050070506	-0.449076156199505	-0.565137715372324	0.440080664168322	1.06417061179223	-0.269491568716573	-0.208169383875303	0.0798110134655872	-0.0798110134655872	0.777553682927309	0.999955578835332	TRUE	-0.720404390880789	0.14677475265853	-0.14677475265853	0.701636772693248	0.999847891709536
21604	chr20	35967589	36030700	+	CNBD2	20	-7.20479598883224	-0.449088760548477	-0.565147581081804	0.440079396926181	1.0642153032603	-0.26949897891318	-0.0767468042127684	0.0234889957919222	-0.0234889957919222	0.878192296103561	0.999955578835332	TRUE	-0.720401309498517	0.146773418733574	-0.146773418733574	0.701638063452313	0.999847891709536
18272	chr17	6995048	7010754	+	ALOX12	17	-7.20484221530069	-0.449051239889576	-0.565111819364285	0.440176289173709	1.06416844243592	-0.269460995038614	-0.379011533101222	0.554389614260799	-0.554389614260799	0.456529626480611	0.999955578835332	TRUE	-0.72039507889184	0.146770712482976	-0.146770712482976	0.701640682149148	0.999847891709536
10437	chr8	128420711	128562126	-	LINC00824	8	-7.20478769205232	-0.449098086979222	-0.565141652969742	0.440078231056178	1.06417162133054	-0.269505796313296	-0.112150932250539	0.0170966947225679	-0.0170966947225679	0.895969652383508	0.999955578835332	TRUE	-0.720154377746435	0.146666408225428	-0.146666408225428	0.701741633015509	0.999847891709536
21014	chr19	51256709	51269330	+	SIGLECL1	19	-7.20477451065619	-0.449103523437947	-0.565111992298392	0.440076378787017	1.06417238987081	-0.269516627370775	-0.720466892322411	0.293581720348811	-0.293581720348811	0.587934369239099	0.999955578835332	TRUE	-0.720110510207586	0.146647410923833	-0.146647410923833	0.70176002398296	0.999847891709536
21270	chr19	58558224	58574797	+	MZF1-AS1	19	-7.20477451065619	-0.449103523437947	-0.565111992298392	0.440076378787017	1.06417238987081	-0.269516627370775	-0.72046689232241	0.293581720348811	-0.293581720348811	0.587934369239099	0.999955578835332	TRUE	-0.720110510207575	0.146647409446814	-0.146647409446814	0.70176002541289	0.999847891709536
6975	chr5	127702388	127941634	+	CCDC192	5	-7.20477451065669	-0.449103523437966	-0.565111992298393	0.440076378787033	1.06417238987085	-0.269516627370769	-0.720466892322325	0.293581718886344	-0.293581718886344	0.587934370168881	0.999955578835332	TRUE	-0.720110510207528	0.146647407658747	-0.146647407658747	0.701760027143952	0.999847891709536
7511	chr6	2832331	2842863	-	SERPINB1	6	-7.20477451065669	-0.449103523437961	-0.56511199229839	0.440076378787033	1.06417238987085	-0.26951662737077	-0.720466892322333	0.293581718937276	-0.293581718937276	0.587934370136501	0.999955578835332	TRUE	-0.720110510207568	0.14664740711487	-0.14664740711487	0.70176002767049	0.999847891709536
21023	chr19	51410020	51418803	-	SIGLEC10	19	-7.20477451065619	-0.449103523437947	-0.565111992298392	0.440076378787017	1.06417238987081	-0.269516627370775	-0.720466892322411	0.293581720348811	-0.293581720348811	0.587934369239099	0.999955578835332	TRUE	-0.720110510207586	0.146647405526892	-0.146647405526892	0.701760029207842	0.999847891709536
4367	chr3	47495639	47514712	-	ELP6	3	-7.20477451065668	-0.449103523437969	-0.565111992298399	0.440076378787037	1.06417238987085	-0.269516627370773	-0.720466892322311	0.293581718646237	-0.293581718646237	0.587934370321532	0.999955578835332	TRUE	-0.720110510207497	0.146647403558745	-0.146647403558745	0.701760031113242	0.999847891709536
1226	chr1	113389514	113685923	+	MAGI3	1	-7.20477451065621	-0.449103523437939	-0.565111992298382	0.440076378787017	1.06417238987081	-0.269516627370762	-0.720466892322413	0.293581719641225	-0.293581719641225	0.587934369688956	0.999955578835332	TRUE	-0.720110510207511	0.146647401808877	-0.146647401808877	0.701760032807323	0.999847891709536
8785	chr7	15200316	15563015	-	AGMO	7	-7.20477451065613	-0.44910352343795	-0.565111992298379	0.440076378787003	1.06417238987079	-0.269516627370763	-0.720466892322374	0.293581721272858	-0.293581721272858	0.587934368651624	0.999955578835332	TRUE	-0.72011051020752	0.146647401381415	-0.146647401381415	0.701760033221157	0.999847891709536
22446	chr22	26482876	26494658	+	SRRD	22	-7.20477451065619	-0.449103523437947	-0.565111992298391	0.440076378787016	1.0641723898708	-0.269516627370774	-0.720466892322411	0.293581719697613	-0.293581719697613	0.587934369653106	0.999955578835332	TRUE	-0.720110510207584	0.146647395160471	-0.146647395160471	0.701760039243772	0.999847891709536
14822	chr12	104455947	104762014	+	CHST11	12	-7.20477451065669	-0.449103523437927	-0.565111992298339	0.44007637878703	1.06417238987085	-0.269516627370744	-0.720466892322392	0.293581723131865	-0.293581723131865	0.587934367469737	0.999955578835332	TRUE	-0.720110510207587	0.146647392932209	-0.146647392932209	0.701760041400995	0.999847891709536
15493	chr13	77895480	77976529	-	EDNRB	13	-7.20478567362425	-0.449098919447195	-0.565163883441126	0.440077947424345	1.06417173901434	-0.269507454840695	0.0908376764060424	0.00609264584272751	0.00609264584272751	0.937783982641636	0.999955578835332	TRUE	-0.719637072306569	0.146442373330501	-0.146442373330501	0.70195860440483	0.999847891709536
14864	chr12	109476401	109536705	+	UBE3B	12	-7.20478567362438	-0.449098919447202	-0.565163883441143	0.440077947424352	1.06417173901434	-0.26950745484075	0.0908376764060458	0.00609265632920142	0.00609265632920142	0.937783929208164	0.999955578835332	TRUE	-0.719637072306532	0.146442367382406	-0.146442367382406	0.701958610167915	0.999847891709536
16840	chr15	63503510	63594640	+	USP3	15	-7.20473202143523	-0.449127904613168	-0.565196774718916	0.440030030502783	1.06412514885267	-0.269512937963803	-0.210385968509121	0.165419455148367	-0.165419455148367	0.684215187572683	0.999955578835332	TRUE	-0.197538234173805	0.145766581663338	-0.145766581663338	0.702614244148804	0.999847891709536
19120	chr17	63549476	63594266	+	DCAF7	17	-7.20478197765404	-0.449094863765826	-0.565160226572701	0.440095314372213	1.06419397854921	-0.269527591777332	0.0784240060191862	0.0447103304377379	0.0447103304377379	0.832537568722526	0.999955578835332	TRUE	-0.174114592608581	0.145659264855567	-0.145659264855567	0.702718520931916	0.999847891709536
6845	chr5	94705099	95285575	-	MCTP1	5	-7.20477803772417	-0.449093704430382	-0.565138564018693	0.440066173238279	1.06413807872985	-0.26948724890309	-0.143943911198583	0.18991222731529	-0.18991222731529	0.662989679989045	0.999955578835332	TRUE	-0.135534391102248	0.145641550823711	-0.145641550823711	0.702735737399558	0.999847891709536
12702	chr11	17086571	17170741	-	PIK3C2A	11	-7.20478071619132	-0.449093712932981	-0.5651569637967	0.440090317377926	1.0641482323549	-0.269493052788336	-0.0932299736242713	0.092503636764377	-0.092503636764377	0.761018106284528	0.999955578835332	TRUE	-0.13852041583376	0.145638258574763	-0.145638258574763	0.702738937305677	0.999847891709536
1612	chr1	156934839	157046370	-	ARHGEF11	1	-7.20474486817401	-0.449138224519865	-0.565196453759984	0.440026113271474	1.06411735356705	-0.269496911013325	-0.135557051173586	0.108881984078835	-0.108881984078835	0.741420588601698	0.999955578835332	TRUE	-0.158696419363072	0.145561072788041	-0.145561072788041	0.702813970018814	0.999847891709536
3477	chr2	165956400	166352930	+	SCN1A-AS1	2	-7.20476555370617	-0.449084865087497	-0.565182573668622	0.44002726659933	1.06411398851654	-0.269478237585576	-0.267795130631677	0.409546521634184	-0.409546521634184	0.522199762820962	0.999955578835332	TRUE	-0.195383017129401	0.145229030953487	-0.145229030953487	0.703137009795173	0.999847891709536
1966	chr1	199015132	199076735	+	LINC01221	1	-7.2046392023002	-0.449179928521512	-0.565288176096226	0.440001678968121	1.06418347881374	-0.269630293802727	0.238135293358948	0.571414529305912	0.571414529305912	0.449697367029026	0.999955578835332	TRUE	0.149878293282541	0.14492527789298	0.14492527789298	0.703432898356205	0.999847891709536
22484	chr22	29882168	30030866	+	MTMR3	22	-7.20476430837185	-0.449116793257002	-0.56517829806749	0.440048479386801	1.06416327821826	-0.269476448246959	-0.0248091699413313	0.0423171628935961	-0.0423171628935961	0.837016385750398	0.999955578835332	TRUE	-0.0470863307838074	0.144611450306911	-0.144611450306911	0.703738973715668	0.999847891709536
2742	chr2	44167876	44234646	+	PPM1B	2	-7.2048470763392	-0.449032217290815	-0.565086446680372	0.440145233167678	1.06418579796772	-0.269527147235275	0.109833066293598	0.169903705149409	0.169903705149409	0.680197402129551	0.999955578835332	TRUE	0.101782678452273	0.14446912081803	0.14446912081803	0.70387791265902	0.999847891709536
