testIndex	chr	start	end	strand	geneName	chrInt	(Intercept)	timePointInMonths	group	V4	interaction	testStat	signedTestStat	pvalue	adjpvalue
32128	chr15	73334259	73342357	+	AC068397.2	15	-8.07200850576276	0.00833555538838171	-0.0249686427783608	-0.0539685172519913	-0.00159722877719107	3.61842930942657e-05	-3.61842930942657e-05	0.995200483504293	1
32587	chr15	93588866	93760799	+	AC110023.1	15	-8.07200662444816	0.00835594770082748	-0.0249614576706877	-0.00655140627713119	-0.000269215969391433	3.46198548868415e-05	-3.46198548868415e-05	0.995305382890733	1
32723	chr15	101653595	101725473	-	TARS3	15	-8.07200234059909	0.00836308824258625	-0.0249966813277555	-0.0259552828530138	0.000474281682886096	2.94133351417258e-05	2.94133351417258e-05	0.99567276911473	1
32285	chr15	78759205	78812464	-	ADAMTS7	15	-8.07201030893682	0.00833757759233889	-0.0249538476654067	-0.00782164332694603	-0.000464806592698309	2.87829107037396e-05	-2.87829107037396e-05	0.995719393237208	1
31562	chr15	43232589	43267928	-	TGM5	15	-8.0720325806595	0.00838803100255392	-0.0248750105421673	-0.0313052230757782	0.000369073281276708	2.72486540779937e-05	2.72486540779937e-05	0.995835042089485	1
31682	chr15	48523307	48526051	+	AC022467.2	15	-8.07200441186102	0.00833090937279035	-0.0249685101737983	-0.055129647072823	-0.00184465926095665	2.72097931883764e-05	-2.72097931883764e-05	0.995838013066485	1
31561	chr15	43197226	43222018	-	EPB42	15	-8.07200253152637	0.00833346100546351	-0.024954119391146	-0.0652641882016108	0.0013759154141328	2.44800212385599e-05	2.44800212385599e-05	0.996052299608655	1
32302	chr15	79845149	79924106	-	ST20-MTHFS	15	-8.07200063968855	0.0083219406899091	-0.0249685471637977	0.000983975997483247	0.000273208825395643	2.38274042203557e-05	2.38274042203557e-05	0.996105275854149	1
32389	chr15	83255902	83285714	-	BNC1	15	-8.0719755840507	0.008327593671003	-0.0249583929991334	-0.0794841986356247	0.00121917648094018	1.83587344508851e-05	1.83587344508851e-05	0.996581307000532	1
32314	chr15	80195480	80253213	-	CTXND1	15	-8.07203566020207	0.00839177173198769	-0.0249084436107898	-0.0317214479992391	0.000225622939542102	1.01623345472035e-05	1.01623345472035e-05	0.997456474652968	1
32170	chr15	74630557	74697024	-	EDC3	15	-8.07200215955495	0.00834717278996333	-0.0249818316433097	-0.0583035825740009	0.000377941240047505	4.56842917628819e-06	4.56842917628819e-06	0.998294612092976	1
32574	chr15	92699039	92725277	-	AC091544.6	15	-8.07198583237594	0.00832333929852069	-0.0249684919912786	-0.103480894001713	-0.00138609246288087	3.84831764677074e-06	-3.84831764677074e-06	0.998434780538837	1
32455	chr15	88459477	88468388	-	MRPL46	15	-8.07198583237579	0.00832333929849094	-0.0249684919913668	-0.103480894001757	-0.00138609246283709	3.83210590371164e-06	-3.83210590371164e-06	0.99843808090099	1
31968	chr15	65001511	65030639	-	MTFMT	15	-8.07200269642421	0.00833726238121324	-0.0249720984023772	-0.0584211544298305	-0.000404260802130368	2.90296611638041e-06	-2.90296611638041e-06	0.998640557526082	1
31806	chr15	55826921	55918131	-	NEDD4	15	-8.07200138799443	0.00832330548006155	-0.024968970359797	0.000303377422451649	5.64006652880931e-05	2.2686972442898e-06	2.2686972442898e-06	0.998798211153735	1
32610	chr15	95989581	96300990	+	AC012409.2	15	-8.07190625856523	0.00843589410544565	-0.0249944944247724	-0.0531991340603211	9.56760963473362e-05	2.21997197513701e-06	2.21997197513701e-06	0.998811186722962	1
31357	chr15	33972058	33973515	-	AC009268.2	15	-8.07200755985135	0.00833518473924721	-0.0249718719899269	-0.0539683799491346	0.000360055256619626	1.72650288732257e-06	1.72650288732257e-06	0.998951608259012	1
31539	chr15	42358497	42412320	+	CAPN3	15	-8.07200037056025	0.00835304525989455	-0.0249829201525046	-0.0535600211752066	0.000140815763249362	8.85689587448724e-07	8.85689587448724e-07	0.999249102312505	1
31903	chr15	62065976	62070917	+	C2CD4A	15	-8.07198341272688	0.00830699338992913	-0.0249959001948228	0.0482868874653184	0.000109359530037351	4.61561285192147e-07	4.61561285192147e-07	0.999457930820739	1
31059	chr15	20659759	20664970	+	AC131280.1	15	-8.07199572462855	0.00832771776251295	-0.0249799703710122	-0.0273406151592746	0	0	0	1	1
31080	chr15	21341170	21343958	+	AC060814.4	15	-8.07200758875984	0.00832788931667317	-0.0249491683133836	-0.0670070772828778	0	0	0	1	1
31132	chr15	24238144	24241192	-	AC087463.2	15	-8.07199961771741	0.00832476606001498	-0.0249705832033383	0.00557730806467187	0	0	0	1	1
31139	chr15	24954033	25000276	+	AC124312.1	15	-8.07199669364882	0.00832362033291911	-0.0249904887194446	0.0388159854906202	0	0	0	1	1
31242	chr15	26260668	26265918	+	AC012060.1	15	-8.07197534986644	0.00832247670764152	-0.0249867951968805	-0.125332881066224	0	0	0	1	1
31256	chr15	27662714	27668273	-	AC021979.3	15	-8.07196137586734	0.0083097817803206	-0.0250294863055517	0.102595869548461	0	0	0	1	1
31344	chr15	32717269	32720007	-	AC090877.2	15	-8.0719926402232	0.00832620111338933	-0.0249791337067275	-0.0720202663048114	0	0	0	1	1
31348	chr15	33105757	33107236	-	AC019278.1	15	-8.07198954581932	0.00832911289416405	-0.0249897560904178	-0.061324039085653	0	0	0	1	1
31402	chr15	37050827	37051930	-	AC069483.1	15	-8.07197534986644	0.00832247670764197	-0.0249867951968754	-0.125332881066223	0	0	0	1	1
31413	chr15	38453126	38487710	+	FAM98B	15	-8.07204350949944	0.00832864578326564	-0.0249345847624198	0.243245277262954	0	0	0	1	1
31417	chr15	38523069	38534655	+	AC116158.2	15	-8.0720309815671	0.00832503584375433	-0.0249377797369962	0.0986147842728589	0	0	0	1	1
31419	chr15	38756551	38760413	-	AC022929.1	15	-8.07201423509362	0.00833049351118254	-0.0249498273328263	-0.0555639120418299	0	0	0	1	1
31424	chr15	39249683	39254845	+	C15orf54	15	-8.07201693797367	0.00833155256255225	-0.0249476868841399	-0.0541955494192257	0	0	0	1	1
31486	chr15	40843017	40857655	+	SPINT1	15	-8.07199847204882	0.00832431715675508	-0.0249583804467532	-0.10486670025865	0	0	0	1	1
31516	chr15	41770755	41773622	-	AC073657.1	15	-8.07200315326613	0.00832615137941239	-0.0249579434554807	-0.0730208294977413	0	0	0	1	1
31558	chr15	43179792	43207481	-	AC068724.5	15	-8.07200031108201	0.00832503773819848	-0.0249517646551015	-0.0868832892257967	0	0	0	1	1
31563	chr15	43246679	43247781	+	AC068724.1	15	-8.07200743447766	0.00832782886530259	-0.0249330588575825	-0.0737328476182832	0	0	0	1	1
31564	chr15	43276270	43303255	-	TGM7	15	-8.07200827454395	0.00832815802416453	-0.0249575344810409	-0.0569733332376111	0	0	0	1	1
31649	chr15	45590983	45592085	+	AC090527.1	15	-8.07197857004162	0.0083165189933827	-0.0249931941823727	0.0460043924332368	0	0	0	1	1
31653	chr15	46316392	46351753	+	AC091074.3	15	-8.07198578800163	0.00833280921370561	-0.0250030702312398	-0.0580507345975015	0	0	0	1	1
31662	chr15	47271596	47272889	+	RN7SKP139	15	-8.07200684192073	0.00832759668676042	-0.0249525687552656	-0.0662430217750073	0	0	0	1	1
31665	chr15	47397500	47400554	-	AC009558.1	15	-8.07198351161699	0.00832512851069689	-0.0249854892633314	-0.0865997149803168	0	0	0	1	1
31709	chr15	50181195	50236385	+	SLC27A2	15	-8.07201464026327	0.00832523444265254	-0.0249546344872951	0.0476134573771841	0	0	0	1	1
31753	chr15	51887559	51902123	-	AC090971.3	15	-8.07199417486875	0.00832263340701722	-0.0249587251163675	-0.202164080798123	0	0	0	1	1
31772	chr15	52547044	52570239	-	ARPP19	15	-8.07200998275214	0.00832882734186002	-0.0250016183581962	0.241855271902458	0	0	0	1	1
31773	chr15	52576841	52598709	+	AC025917.1	15	-8.07201119793511	0.00832930348002092	-0.0249512463392163	-0.0240304490503685	0	0	0	1	1
31786	chr15	53977200	54628707	+	UNC13C	15	-8.07201375948944	0.00833030715832273	-0.0249571941561802	-0.0470949859044433	0	0	0	1	1
31839	chr15	57990216	57991636	-	AC012653.2	15	-8.07201375948967	0.00833030715838712	-0.0249571941561485	-0.0470949859044693	0	0	0	1	1
31898	chr15	61728792	61731388	+	LINC02349	15	-8.07199847204859	0.00832431715667203	-0.0249583804467633	-0.104866700258678	0	0	0	1	1
31904	chr15	62163534	62166285	-	C2CD4B	15	-8.07200031108251	0.0083250377383477	-0.0249517646549728	-0.0868832892257936	0	0	0	1	1
31939	chr15	64072564	64094838	-	CIAO2A	15	-8.07198753845054	0.00832563283616183	-0.0249827662855656	-0.0224566771450508	0	0	0	1	1
31942	chr15	64150730	64157481	+	SNX22	15	-8.07200827454386	0.00832815802414011	-0.0249575344810936	-0.0569733332375962	0	0	0	1	1
32020	chr15	66701235	66782849	+	SMAD6	15	-8.07200890163829	0.00832840373519606	-0.0249420987086527	-0.0686506262163707	0	0	0	1	1
32032	chr15	67541071	67543604	-	AC016355.1	15	-8.07199092591953	0.00832762330664938	-0.0249845248781177	-0.0648883024813359	0	0	0	1	1
32080	chr15	70634248	70637314	+	SALRNA2	15	-8.07201066492686	0.00832909463454534	-0.0249473494249366	-0.0628539670154568	0	0	0	1	1
32096	chr15	71822290	72119150	-	MYO9A	15	-8.07198851737397	0.00832439133948393	-0.0249785776649762	-0.10348060354366	0	0	0	1	1
32146	chr15	74128373	74136802	+	ISLR2	15	-8.07198138290747	0.0083255116358778	-0.0249886084834399	-0.0819498922254913	0	0	0	1	1
32173	chr15	74781056	74803198	+	CSK	15	-8.07198839924237	0.0083279234847522	-0.0249878276215021	-0.0652629587736882	0	0	0	1	1
32178	chr15	74836117	74844156	-	ULK3	15	-8.07198138290747	0.0083255116358778	-0.0249886084834399	-0.0819498922254913	0	0	0	1	1
32180	chr15	74843729	74874365	-	SCAMP2	15	-8.07199417486901	0.00832263340708828	-0.024958725116191	-0.202164080798115	0	0	0	1	1
32191	chr15	75211300	75213167	-	AC113208.5	15	-8.07201375948959	0.00833030715835426	-0.0249571941560996	-0.0470949859044606	0	0	0	1	1
32197	chr15	75335019	75340270	+	COMMD4	15	-8.07200232676685	0.00832582753561573	-0.0249653498698835	-0.0118742245729823	0	0	0	1	1
32213	chr15	75646911	75662301	+	SNX33	15	-8.07200217801891	0.00833018059246227	-0.0249798842732156	-0.0454587366293006	0	0	0	1	1
32264	chr15	78148359	78169560	+	IDH3A	15	-8.07200115703093	0.00832536920269478	-0.0249684661212811	0	0	0	0	1	1
32289	chr15	78921057	78946046	-	CTSH	15	-8.07199264022323	0.0083262011133991	-0.0249791337067199	-0.0720202663048106	0	0	0	1	1
32303	chr15	79875919	79879179	-	AC015871.4	15	-8.07200984532235	0.00831540866472169	-0.024934026532987	0.0752657749483023	0	0	0	1	1
32312	chr15	80151779	80186946	+	FAH	15	-8.07199417487164	0.00832263340803063	-0.0249587251163729	-0.202164080796237	0	0	0	1	1
32313	chr15	80164922	80166980	+	AC087761.1	15	-8.07199417487164	0.00832263340803063	-0.0249587251163729	-0.202164080796237	0	0	0	1	1
32421	chr15	84938415	84939522	-	RNU6-339P	15	-8.07199156765378	0.00833318347124168	-0.0249982581720093	-0.0543909602792329	0	0	0	1	1
32464	chr15	88620339	88632281	+	AEN	15	-8.0719984720488	0.00832431715675019	-0.0249583804467544	-0.104866700258651	0	0	0	1	1
32506	chr15	90000323	90082191	+	ZNF710	15	-8.07201254767829	0.00832662647979454	-0.0249603259723836	0.0482621491596639	0	0	0	1	1
32511	chr15	90083044	90103468	-	IDH2	15	-8.07200115703093	0.00832536920269478	-0.0249684661212811	0	0	0	0	1	1
32524	chr15	90346586	90349437	+	AC018946.2	15	-8.07199207349618	0.00833423950020418	-0.025000482554659	-0.0535169001335014	0	0	0	1	1
32528	chr15	90528922	90645345	+	CRTC3	15	-8.07201295725223	0.00831696438412832	-0.0249349366357923	0.118237954321801	0	0	0	1	1
32570	chr15	92592573	92597388	-	AC091544.4	15	-8.07199763480226	0.00833006394980762	-0.0249841259263659	-0.0522846202047822	0	0	0	1	1
32584	chr15	93229033	93251480	+	AC091078.1	15	-8.07200217801906	0.00833018059251245	-0.0249798842731085	-0.0454587366293209	0	0	0	1	1
32619	chr15	96294934	96299023	-	AC016251.1	15	-8.07199590717564	0.00833148117455229	-0.0249895175906505	-0.0527393587101493	0	0	0	1	1
32623	chr15	96353346	96405235	+	AC087477.2	15	-8.07199871031972	0.00832746109314098	-0.0249763210993417	-0.0132117606138185	0	0	0	1	1
32636	chr15	97352496	97353815	+	RN7SL677P	15	-8.07201423509575	0.0083304935117976	-0.0249498273322456	-0.055563912042064	0	0	0	1	1
32660	chr15	98880658	98894535	-	AC069029.1	15	-8.07198351161594	0.00832512851035183	-0.024985489263088	-0.0865997149804038	0	0	0	1	1
32668	chr15	99157230	99162140	-	AC022819.1	15	-8.07199031958179	0.00833114688099101	-0.0249942409147721	-0.057594860951993	0	0	0	1	1
32684	chr15	100125105	100129743	+	AC022710.1	15	-8.07198351161681	0.00832512851059697	-0.0249854892631639	-0.0865997149802906	0	0	0	1	1
32688	chr15	100547764	100551153	-	AC027020.2	15	-8.07202188809425	0.00831692461120914	-0.024925902967855	0.0677688862086152	0	0	0	1	1
32695	chr15	100715248	100828497	+	AC087762.1	15	-8.0720137594894	0.00833030715834271	-0.0249571941563329	-0.0470949859044413	0	0	0	1	1
32727	chr15	101922041	101924095	-	OR4F4	15	-8.07200217801973	0.0083301805926661	-0.0249798842730167	-0.0454587366293404	0	0	0	1	1
